dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,150000,403328,manhattan,7,0.050192399238337036,0.8551468712934545,0.050192399238337036,0.04220417970277636,0.1249372279722794,0.6372849790791716,0.07581276754148279,0.04858836696570363,0.5153793615647227,7.383346259688544e-06,0.06451573565854735,0.3627150209208283,0.01792843411654748,0.9498076007616629,2.977910280227661,0.07431602478027344
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,150000,403327,manhattan,7,0.07938471761126828,0.8450539571206233,0.07938471761126828,0.09067167221319992,0.12499142688536308,0.6510817131251284,0.08966947394046734,0.07050946769429978,0.5333003636224328,3.87434343726366e-06,0.06243395288254688,0.3489182868748716,0.015894010849471424,0.9206152823887317,1.5626273155212402,0.042168378829956055
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.11328496905744208,0.8582699915580206,0.11328496905744208,0.13967985621364346,0.14043779321686084,0.6777900760750187,0.10853248876632363,0.10084373421985379,0.5575478456609714,4.370664035051976e-06,0.0600476211516663,0.3222099239249812,0.013999286332436588,0.8867150309425579,1.7628111839294434,0.06077241897583008
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.06613723817835608,0.841275504309374,0.06613723817835608,0.06988292016308269,0.11682343113181294,0.5896212200264492,0.07422369052419178,0.060899760408466806,0.5293160363721642,4.0129268076714164e-06,0.0633283682274707,0.4103787799735509,0.016062761590416818,0.933862761821644,1.618525743484497,0.04458475112915039
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.08782182243732148,0.8548741232643482,0.08782182243732148,0.09444822329066539,0.1300451162894687,0.6197148682219951,0.0960869930013983,0.08628426610195289,0.5400239712603416,4.10485434573781e-06,0.06186996564057865,0.380285131778005,0.015871307046001048,0.9121781775626785,1.6556026935577393,0.0591740608215332
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.05027917724531895,0.8549748399581871,0.05027917724531895,0.042198947085508316,0.12394238425741547,0.6351298723894984,0.07455393594203882,0.04828492896178232,0.5152648677489315,8.347842361162065e-06,0.06452657415790956,0.3648701276105015,0.018177789613962516,0.9497208227546811,3.3669185638427734,0.07699036598205566
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.08088226178758179,0.8448175781460532,0.08088226178758179,0.09316149033342466,0.12258818010787759,0.6502858966383325,0.087631637671641,0.07021729028242639,0.5328842045311145,4.386761875949573e-06,0.06236065621814106,0.3497141033616675,0.01629210505969776,0.9191177382124182,1.7692995071411133,0.044487714767456055
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.11650319343065693,0.8589411173728356,0.11650319343065693,0.1457063811469108,0.13978801040586097,0.6767120382128519,0.10700177121297391,0.10068173338041135,0.5580780651591409,5.053758848209073e-06,0.05985142962700899,0.323287961787148,0.014274637835791788,0.883496806569343,2.0383224487304688,0.06448745727539062
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.06605046017137417,0.8406821758800453,0.06605046017137417,0.06957383884497033,0.11600056348822689,0.5888778772259027,0.07379400291204462,0.06030977457200727,0.5293204989582592,6.100625717159454e-06,0.06334362836258238,0.4111221227740974,0.0162048856101099,0.9339495398286258,2.4605531692504883,0.043341636657714844
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.09279792129482704,0.8552342192788188,0.09279792129482704,0.10219901927145612,0.12949330303437484,0.6232912510365041,0.0958463561618752,0.08857651842301938,0.5399782124651054,7.612370628472246e-06,0.06155440196426089,0.3767087489634959,0.01611395075874044,0.907202078705173,3.070282220840454,0.07256937026977539
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.050261821643922566,0.8548633043356403,0.050261821643922566,0.04220556626584733,0.12377928175426231,0.6345732030168195,0.0744756263952215,0.047777353263130484,0.5157114689647576,5.456263992151583e-06,0.06454368114921728,0.36542679698318037,0.01841703888218177,0.9497381783560774,2.2006640434265137,0.042107343673706055
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.08175996152005692,0.8446454051956993,0.08175996152005692,0.09478731216454109,0.1217636931071532,0.6513437424706062,0.08705888003545822,0.06943646237453892,0.5361060429221703,5.079275079296022e-06,0.06233455510916013,0.3486562575293938,0.016778288157459055,0.9182400384799431,2.0486087799072266,0.06361627578735352
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.12086192875277689,0.8552424062134373,0.12086192875277689,0.15229780073373655,0.13111384637339732,0.6756736186657172,0.10145209865222,0.10146018379708348,0.561264162199063,7.294047468997152e-06,0.05957093119331782,0.32432638133428265,0.014425896652544418,0.8791380712472231,2.9418935775756836,0.04411721229553223
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.06727526975563314,0.8410430712621947,0.06727526975563314,0.07186849731352922,0.11584477539356994,0.5898632631427337,0.07401296052426146,0.06007453737404664,0.5305319934502567,9.120645616895166e-06,0.06327396375422407,0.41013673685726626,0.016384726068994417,0.9327247302443669,3.6786117553710938,0.07265830039978027
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.09635581958108537,0.8555412626947139,0.09635581958108537,0.10614754692927181,0.12951810519335252,0.6246451414787191,0.09616985427509907,0.09121571664939399,0.5401725339406332,8.669591700035744e-06,0.06134952879377808,0.37535485852128087,0.016598751487756552,0.9036441804189146,3.4966890811920166,0.0721893310546875
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.05037339336718502,0.8547461832002534,0.05037339336718502,0.04236621984531933,0.12431906591559067,0.6321318556597372,0.07590168839307655,0.047597294397529286,0.5158009165052378,6.236449257603376e-06,0.06454925587055475,0.3678681443402628,0.018612231425506384,0.949626606632815,2.5153346061706543,0.053391456604003906
CIC17,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.08304427920769004,0.8438009574473883,0.08304427920769004,0.09671349863032157,0.12049152682593595,0.6500347761173949,0.08683537271459345,0.06884157191017128,0.5364767524225489,5.561475557505465e-06,0.06228813017893462,0.3499652238826051,0.017366231891709175,0.9169557207923099,2.243093252182007,0.05888175964355469
