dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,150000,403327,manhattan,7,0.9177813535915027,0.9655874707139386,0.9177813535915027,0.9372447999280666,0.440800105459025,0.8530345734664206,0.5174103450360307,0.7927249034874851,0.9830251838172026,0.00024423840495027945,0.0058135120524001275,0.14696542653357916,0.004984034377504582,0.08221864640849733,98.50794315338135,0.021636486053466797
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.918150983814662,0.9652717183578209,0.918150983814662,0.9371089639075758,0.42636781602451046,0.8925139239937965,0.5087785551732943,0.7935312433054806,0.9848841446761433,0.00024003392456070427,0.005765319118785164,0.10748607600620345,0.004630770596439469,0.08184901618533799,96.81240272521973,0.021994352340698242
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.9183989209774674,0.965674232117055,0.9183989209774674,0.9375166100650083,0.4357216789356132,0.8630281188747083,0.5156188732755422,0.794043778513239,0.9851039109597338,0.00023829870597497503,0.005748272228419672,0.13697188112529168,0.004623004403762541,0.08160107902253252,96.11254048347473,0.02255082130432129
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.9143649833386227,0.9652068806327254,0.9143649833386227,0.9350205638681847,0.4276191799602279,0.8308160740991014,0.5067211906090827,0.7863984431696812,0.9850218180193561,0.00024085658002716894,0.006034320966223367,0.16918392590089848,0.004879797831973176,0.08563501666137734,97.144202709198,0.021291017532348633
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.9152352427800698,0.966807324009894,0.9152352427800698,0.9364794277696525,0.43892596070635503,0.8665795029621192,0.516363672247163,0.7881971573558157,0.9846043856518504,0.00024158573496326573,0.005975663572496122,0.1334204970378808,0.004870196367511648,0.08476475721993018,97.43829131126404,0.02281355857849121
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.9138614573286687,0.9649467703729142,0.9138614573286687,0.9346114709359736,0.4320699172888534,0.8765526927833316,0.5097584915835404,0.785483974245518,0.9845199254707426,0.00023720973240735313,0.006061803944112019,0.12344730721666843,0.004788516490349076,0.0861385426713312,95.67308974266052,0.02247023582458496
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.9149674706442399,0.9646124864478841,0.9149674706442399,0.9348863374059716,0.4202019338383612,0.8931091988882619,0.5029314974062045,0.787570923310918,0.9857076986335863,0.00023803465962126232,0.0059697978552357275,0.10689080111173795,0.0045144384727758315,0.08503252935576007,96.00604319572449,0.023028850555419922
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.915240201523326,0.9648901666833883,0.915240201523326,0.9352348845872045,0.4290473978167425,0.8626741154995389,0.5094568085156107,0.7880907015481481,0.9861175311063634,0.00024590160731984034,0.005959668096342643,0.1373258845004611,0.0046352229684655626,0.08475979847667407,99.17900347709656,0.022241592407226562
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.9111690733100603,0.9642296398719513,0.9111690733100603,0.9326135747576123,0.42258607027224393,0.832850683607912,0.5022860882399169,0.7804988816993493,0.9860508372646641,0.000245298485657935,0.006253509449754308,0.1671493163920879,0.004971715056374933,0.08883092668993971,98.9357476234436,0.021793603897094727
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.9119228022849889,0.9660964754701434,0.9119228022849889,0.9341578643594983,0.4330707133750241,0.866014112796012,0.5105139805152942,0.7820557431185733,0.9858244308633715,0.00024488636817734645,0.006198619860212901,0.13398588720398794,0.004902100188182415,0.0880771977150111,98.76952910423279,0.020048856735229492
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.9096762676438721,0.9639595359748053,0.9096762676438721,0.9316118099383233,0.4244165616457831,0.8758815123177809,0.5023601213464715,0.7778758174828626,0.9855202125569394,0.0002483177391717546,0.0063330702132231,0.1241184876822192,0.004672320842218581,0.09032373235612791,100.15324878692627,0.021973609924316406
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.9097235996509044,0.9635394039530241,0.9097235996509044,0.9312005595652049,0.41046834668258303,0.8903478741638148,0.4930513847887712,0.777955397721383,0.9870554001266663,0.00024167817441840582,0.006327018291050843,0.10965212583618529,0.004628874016667109,0.09027640034909552,97.47557473182678,0.023174285888671875
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.9085731712154872,0.9632296283181249,0.9085731712154872,0.930387876349248,0.41572657745347524,0.8629400112822957,0.4973009160172724,0.7758871618909453,0.9877258096102642,0.00024071122927254852,0.006403476901031131,0.13705998871770428,0.004625324730954109,0.09142682878451286,97.08557868003845,0.021829843521118164
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.905206184544589,0.9626781183683414,0.905206184544589,0.9282481034528783,0.41239235697699994,0.8312297392249055,0.49267065437636026,0.769737277513963,0.9876674407089002,0.00024611894685629625,0.0066565337932814606,0.16877026077509452,0.0050541914438109155,0.09479381545541098,99.26666259765625,0.02191638946533203
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.9057442081878768,0.9645849805080935,0.9057442081878768,0.9296905720675959,0.4225865623972158,0.8658644866782004,0.5003598777809982,0.7709654137205825,0.9874457225149098,0.00024245888637913784,0.006604700532571643,0.13413551332179965,0.004814716176451499,0.09425579181212314,97.7904577255249,0.0223541259765625
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_knn,RobustScaler + sin PCA + RUS_SMOTE + knn,RobustScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.9030240970725987,0.962232127669303,0.9030240970725987,0.9267449636132544,0.41370769188439477,0.8757904213313963,0.49246909857248994,0.7659759949001419,0.9870340037555854,0.00024016141692268775,0.006791918234995015,0.1242095786686038,0.004902870597523898,0.09697590292740134,96.86358380317688,0.02208566665649414
