dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,149741,556467,manhattan,7,0.2733010223427445,0.9127260959619359,0.2733010223427445,0.33411040833759176,0.4557142042586037,0.736782640709846,0.36136063716132727,0.2806914232824137,0.6533213412458199,0.0001505311365806589,0.048934082068093916,0.26321735929015405,0.007312253364153178,0.7266989776572556,83.76560997962952,0.029447555541992188
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,149730,556468,manhattan,9,0.2686389873272138,0.9172469219616034,0.2686389873272138,0.33003433425354217,0.4618471110643724,0.7338175430128404,0.3614808266638091,0.2758865590265998,0.6490694805768605,0.0001487411354632442,0.04922128094257769,0.26618245698715953,0.00695820146587896,0.7313610126727862,82.76968216896057,0.02827596664428711
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,149595,556468,manhattan,9,0.2849579850054271,0.9078672981906512,0.2849579850054271,0.34666977592573617,0.46526330946476485,0.7467193062916524,0.36413905773573063,0.2820069879824401,0.6665554910417818,0.0001511355419232012,0.04826609898338361,0.2532806937083477,0.008949469756181246,0.7150420149945729,84.10209274291992,0.029642343521118164
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,149718,556468,manhattan,9,0.2713812833801764,0.920337723812813,0.2713812833801764,0.3377948279245049,0.4854751501172604,0.7183977925297457,0.38010781742161937,0.2790485911734614,0.6505755289939635,0.00014778880947822166,0.048987157871204924,0.28160220747025444,0.006188651448250403,0.7286187166198236,82.23974323272705,0.028357744216918945
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,149691,556468,manhattan,9,0.2850424462862195,0.9177354397763838,0.2850424462862195,0.3544216669653941,0.4822295122763332,0.7423876902867924,0.37947178544659327,0.28484203349179416,0.6570117288765048,0.0001691566018358929,0.04811845021820902,0.2576123097132074,0.006819199559354685,0.7149575537137804,94.13023591041565,0.029051542282104492
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,149741,556467,manhattan,9,0.27649078921122006,0.911457324365932,0.27649078921122006,0.3377135094237199,0.45320687041621077,0.7383303165988584,0.3617024973743786,0.2827681344252757,0.659063695329393,0.0001486869077078534,0.04872903806386119,0.26166968340114166,0.007426360169137929,0.7235092107887799,82.73935747146606,0.02940678596496582
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,149730,556468,manhattan,11,0.2711117261010516,0.9149172880025873,0.2711117261010516,0.33248601255399635,0.4580856027666711,0.7351264582233835,0.3613441685994036,0.2773374101575905,0.6545736059181909,0.00015345565605228014,0.049065787445758825,0.26487354177661654,0.0070985377874339395,0.7288882738989484,85.39316201210022,0.026840925216674805
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,149595,556468,manhattan,11,0.28546834678723665,0.9069836230630822,0.28546834678723665,0.3466972702423594,0.4638998863346649,0.747503350248898,0.3643664089677033,0.28250920979661576,0.6702225825128663,0.0001493350435182634,0.04824007915493627,0.25249664975110203,0.0090695341112808,0.7145316532127634,83.100172996521,0.02969503402709961
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,149718,556468,manhattan,11,0.2749592069984258,0.9196538451394554,0.2749592069984258,0.3422083590860794,0.4771844628354374,0.720327762624255,0.3778872925867132,0.28165810268450964,0.6540167735097016,0.0001495180896792843,0.048748742652166596,0.27967223737574504,0.006190346780924742,0.7250407930015742,83.20203232765198,0.028937816619873047
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,149691,556468,manhattan,11,0.2894577945182832,0.9158913743061146,0.2894577945182832,0.36010709668870455,0.47925247571316376,0.741645223830396,0.38101704039458717,0.2878181663798739,0.6601030478176084,0.0001667993950975945,0.04782143546670547,0.258354776169604,0.00677932651886505,0.7105422054817169,92.81852579116821,0.028209209442138672
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,149741,556467,manhattan,11,0.2797021207007783,0.9106987860725717,0.2797021207007783,0.3411516890551029,0.4513404837977479,0.7398236208411184,0.36168835399123617,0.28474847533383646,0.6636296495689323,0.00014795327444211775,0.04852726324442242,0.2601763791588817,0.007611069367114598,0.7202978792992217,82.33111476898193,0.029030323028564453
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,149730,556468,manhattan,15,0.2759421925429674,0.9139793414121471,0.2759421925429674,0.3383139139746557,0.4562254026059312,0.739421814617306,0.3642428945780536,0.28133301670608646,0.660726708969512,0.00015234718969404554,0.04874236939419915,0.26057818538269395,0.007077733455954637,0.7240578074570325,84.77633595466614,0.028013229370117188
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,149595,556468,manhattan,15,0.28810641402560433,0.9071493201668082,0.28810641402560433,0.3493331626848438,0.46409488276046434,0.7509219151315487,0.36748556325895876,0.28564984741069444,0.6748461366066727,0.00015133267037081884,0.04806302497160685,0.24907808486845143,0.009051788599707058,0.7118935859743957,84.21178841590881,0.02971029281616211
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,149718,556468,manhattan,15,0.2828877851017489,0.917473155306184,0.2828877851017489,0.3519230812260365,0.47361122171297954,0.7236031830636488,0.3792760069989998,0.28669303035600185,0.6636889311652161,0.00015199119379051573,0.048230095823255104,0.2763968169363512,0.006339222450575452,0.7171122148982512,84.5782356262207,0.029224395751953125
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,149691,556468,manhattan,15,0.2964411250961421,0.9150341653097905,0.2964411250961421,0.36860304770587005,0.4773227392597931,0.7459272007921592,0.3846022607496381,0.29332192037886773,0.6668409693068681,0.0001672584027476305,0.04734925015769887,0.25407279920784076,0.006679877461625132,0.7035588749038579,93.07394886016846,0.028510093688964844
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,149741,556467,manhattan,15,0.2840060596585242,0.9097817306868875,0.2840060596585242,0.34614372998334003,0.4497593238924521,0.7418416491303128,0.36240140122152137,0.287479718053751,0.6740244415641335,0.00014990611209577388,0.048252544395695963,0.2581583508696873,0.00779422559396383,0.7159939403414758,83.417804479599,0.029433488845825195
