dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,148737,556468,manhattan,9,0.9609717000797889,0.976056476439303,0.9609717000797889,0.9659023112158406,0.6476200438465527,0.9679156128643425,0.6977320741829146,0.9381662627243067,0.9905550436602091,0.0001533126583753488,0.0027858533429873924,0.032084387135657505,0.002759500224599833,0.03902829992021105,85.3135883808136,0.0275576114654541
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,148709,556468,manhattan,9,0.9622188517578729,0.9762774795448579,0.9622188517578729,0.9667983949592899,0.6540470122433192,0.9478592480272228,0.7042988849208365,0.939987091848777,0.9906352078352361,0.00015431739404838578,0.0027053384102946492,0.05214075197277733,0.0027989279122926074,0.03778114824212713,85.87269163131714,0.028987646102905273
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,148686,556468,manhattan,9,0.9606679988786417,0.9756322615826732,0.9606679988786417,0.9655059220329691,0.653765692868735,0.9681788211170708,0.7010581631035008,0.9376971741541533,0.9904056908256752,0.00015538692460654842,0.0028202742761911253,0.0318211788829293,0.002972113021508603,0.03933200112135828,86.46785116195679,0.027193784713745117
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,148781,556467,manhattan,9,0.9618396059424907,0.9761482907747084,0.9618396059424907,0.966503443926451,0.6564147391088547,0.9611127349472641,0.70445504788059,0.9394641050487422,0.9904787899452117,0.00015261314606973206,0.00271890762080084,0.03888726505273585,0.002623220254503351,0.03816039405750925,84.9241795539856,0.02957940101623535
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,148769,556468,manhattan,11,0.9593076331433255,0.9753092643771583,0.9593076331433255,0.9645607817870787,0.6528742181326631,0.9635292825403419,0.6985935525498327,0.9357229081445329,0.9907986433269227,0.00015796534723777506,0.0028952195781251273,0.03647071745965821,0.002735926815202304,0.0406923668566746,87.9026608467102,0.02908635139465332
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,148737,556468,manhattan,11,0.9595843786165602,0.9756020674985982,0.9595843786165602,0.9648464411585569,0.6440451294766226,0.9679638998051746,0.6938319326848077,0.9361546646020029,0.9911705865084084,0.00015367039249954077,0.0028675920310243046,0.032036100194825404,0.0025982590819247312,0.04041562138343984,85.51265597343445,0.0288851261138916
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,148709,556468,manhattan,11,0.9604289914244845,0.9756213193705812,0.9604289914244845,0.9654027777695966,0.6472858448246764,0.9478606178335414,0.6968210561593533,0.9373669235206186,0.9913248698520392,0.00015396323148136404,0.002815035487139341,0.052139382166458664,0.002654523731574539,0.03957100857551557,85.67561149597168,0.028128623962402344
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,148686,556468,manhattan,11,0.9591674633581805,0.9750665638025351,0.9591674633581805,0.9643035406759359,0.6492586337897427,0.96824171627979,0.6967630466968162,0.9355284825836073,0.9911097885184851,0.0001553591554924802,0.0029089575465029594,0.03175828372020993,0.0028018265557249204,0.04083253664181948,86.45239853858948,0.027763843536376953
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,148781,556467,manhattan,11,0.9603821969676548,0.9756425295318155,0.9603821969676548,0.9653953400653534,0.6520575579081511,0.9610926924118782,0.7001085633944577,0.9373281420954999,0.9911865032307615,0.00015434530985129007,0.002808578320076583,0.03890730758812174,0.0025108717688036037,0.039617803032345134,85.88807153701782,0.029439210891723633
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,148769,556468,manhattan,15,0.9561987391907532,0.9740851146531438,0.9561987391907532,0.9620923315009988,0.6460068059287399,0.9685368744522831,0.6922757248317409,0.931214184129302,0.9918635317096979,0.0001533746486283684,0.0030927076013190858,0.03146312554771699,0.0025893532105393958,0.04380126080924689,85.34808397293091,0.02966785430908203
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,148737,556468,manhattan,15,0.9568923999223675,0.9746627341104714,0.9568923999223675,0.9627662555671029,0.6380385185403179,0.9678647780211177,0.6873968246363314,0.9322496519690775,0.9922947757538794,0.00015658300936843757,0.0030377879612651652,0.03213522197888235,0.0024592193413449683,0.043107600077632494,87.13343405723572,0.026931285858154297
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,148709,556468,manhattan,15,0.9575375403437394,0.9745391455366191,0.9575375403437394,0.9631328049217605,0.6394833561886482,0.9477434376592607,0.6893599456252252,0.9331542158854375,0.9925297491417294,0.00015289165764631262,0.002998888046598764,0.05225656234073937,0.0025208610427208964,0.04246245965626056,85.0793149471283,0.029117107391357422
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,148686,556468,manhattan,15,0.9561753775598957,0.9738649229190354,0.9561753775598957,0.9618927461940519,0.6408194789624441,0.9656003921178979,0.6888381814705087,0.9312041317692517,0.9921544021751881,0.0001573780527331972,0.0030950410535726873,0.034399607882101925,0.0026009933634859395,0.04382462244010437,87.57585024833679,0.028392553329467773
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,148781,556467,manhattan,15,0.9571025775113349,0.974495076666897,0.9571025775113349,0.962900872558377,0.6451728201083899,0.9609527324997926,0.6935780367847626,0.9325422410994941,0.9922101802103672,0.000155974471127136,0.0030193223581931996,0.039047267500207365,0.0023924128842329052,0.0428974224886651,86.79464602470398,0.02949237823486328
