dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,150000,403328,manhattan,7,0.819538936052047,0.9373465099999372,0.819538936052047,0.864544693829719,0.29802372569215885,0.8277961046266828,0.363337102542793,0.6238238449312217,0.9558563961071505,2.6881782280683744e-06,0.01302852695293497,0.17220389537331718,0.014966840346071543,0.18046106394795303,1.0842175483703613,0.06230616569519043
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,150000,403328,manhattan,7,0.8159785583941606,0.9362662093165655,0.8159785583941606,0.8624566352905416,0.2907909846265299,0.7663199291243477,0.35261354732901184,0.6162858565837341,0.95361671717758,2.6021034509104343e-06,0.013362664085219335,0.2336800708756524,0.01641851967245059,0.18402144160583941,1.0495011806488037,0.042826175689697266
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,150000,403328,manhattan,7,0.8168512972072358,0.9348326627651792,0.8168512972072358,0.8613948586119646,0.2924105158151438,0.7591772088017651,0.35878225691846577,0.6193274958074515,0.9554313546768081,2.3855382924759362e-06,0.013305239369576088,0.24082279119823488,0.016429887750877097,0.1831487027927642,0.9621543884277344,0.04219365119934082
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,150000,403328,manhattan,7,0.8197769557283402,0.934776825631806,0.8197769557283402,0.8629040621222552,0.29127069203875955,0.8083294916372388,0.35903649799938614,0.6248936993345121,0.9551163107876418,2.4147264326008417e-06,0.013038064460792526,0.1916705083627613,0.01534792264022806,0.18022304427165978,0.9739267826080322,0.047899484634399414
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,150000,403327,manhattan,7,0.8148425471143762,0.9329805283372369,0.8148425471143762,0.8592980618850021,0.28625279317536517,0.8194511935550697,0.34999538439769745,0.6158876480652745,0.9545616937931134,2.8202740126690346e-06,0.013442825119829086,0.18054880644493035,0.016484923911812468,0.18515745288562382,1.1374926567077637,0.04313850402832031
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.8154603697238971,0.9368520806511316,0.8154603697238971,0.8617129315685449,0.2947873033265339,0.8257977705000218,0.3591532876243244,0.6186174528524994,0.9588817981600306,2.9738007632939256e-06,0.013287083861731056,0.17420222949997827,0.014766627649863024,0.18453963027610282,1.1994171142578125,0.043657779693603516
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.8102636067914948,0.9353480711772575,0.8102636067914948,0.8583793153600252,0.2869710567901632,0.7666977669106925,0.3481015875470467,0.6092480711634473,0.9569715891945183,2.7939488077420955e-06,0.01372328415278118,0.23330223308930742,0.01611286908321248,0.18973639320850524,1.126877784729004,0.04213452339172363
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.8113768446524913,0.9341034304382752,0.8113768446524913,0.8575686042304984,0.2898518435756239,0.7591445670059284,0.35548852146848964,0.6125728405437022,0.9589543095409752,2.915034929520363e-06,0.013643072276019083,0.24085543299407156,0.01602292879277755,0.18862315534750873,1.1757152080535889,0.042649269104003906
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.8155471477308791,0.9338061718057904,0.8155471477308791,0.8597057990717496,0.288746932548028,0.8055771422493799,0.3562058193161672,0.6196060012814908,0.9586146078874414,3.582370263249183e-06,0.013309707740339965,0.19442285775062013,0.015192763835978534,0.18445285226912092,1.4448702335357666,0.04291510581970215
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.8095986631195036,0.9323517552378161,0.8095986631195036,0.8556897258524687,0.2839076241937108,0.8076679448805598,0.3467787183608728,0.6094563650880042,0.9578656406761007,3.0600687417733205e-06,0.013793473558194222,0.19233205511944024,0.016500766492416916,0.19040133688049646,1.234208345413208,0.04219245910644531
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.8112181648682958,0.9361494621674094,0.8112181648682958,0.8586793878755133,0.29243710543369805,0.8242807813279873,0.35623606744599806,0.613241549388776,0.961093962914463,3.0841874635548714e-06,0.013578978489850742,0.17571921867201257,0.014902842216056866,0.1887818351317042,1.2439391613006592,0.04416775703430176
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.805820572834021,0.9344417436749913,0.805820572834021,0.8551315155723849,0.2842746418058041,0.7656459396299975,0.34479799801169225,0.6036721272485673,0.9592460246176848,3.2420169357570986e-06,0.014026363853903502,0.23435406037000253,0.01621603064257347,0.19417942716597905,1.307596206665039,0.05465888977050781
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.8072238971754998,0.9334129549779583,0.8072238971754998,0.8545452273602923,0.2878194307637248,0.760254801942329,0.3530656199237824,0.6076124577344814,0.9611242435869803,3.579030388576649e-06,0.013916950042358678,0.2397451980576711,0.015978147810879983,0.19277610282450017,1.4435231685638428,0.04518294334411621
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.8101718700412568,0.932737684594179,0.8101718700412568,0.855695234299453,0.28498829958619915,0.8043733318043933,0.35181940223787217,0.6130538727449487,0.9608804158355018,3.4417077468637813e-06,0.013666959169113096,0.1956266681956067,0.015176257577953173,0.18982812995874326,1.3881371021270752,0.043363332748413086
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.8041911401914575,0.9315263062572942,0.8041911401914575,0.8518196768613723,0.2811622962373603,0.8198128616763889,0.3432895646667271,0.6029395046258088,0.9599478814143457,3.054798229134024e-06,0.014157645314259873,0.1801871383236113,0.016555819905355713,0.19580885980854246,1.2320826053619385,0.042243242263793945
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.8051164312916534,0.9349672827459133,0.8051164312916534,0.8542104597750256,0.2885699792247744,0.822803201005204,0.35146544327688967,0.6057691481037547,0.9637051388102953,3.6260776957115725e-06,0.014012725313422816,0.17719679899479596,0.015307310992995716,0.19488356870834656,1.462498664855957,0.04211544990539551
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.7991386662964138,0.9333208781123885,0.7991386662964138,0.8503130413609088,0.28009738480538837,0.7654403092882823,0.33966981177995753,0.5956415282367222,0.9623691597362648,3.795923623195795e-06,0.014484991937806243,0.2345596907117176,0.016413545363507503,0.20086133370358616,1.5310022830963135,0.054998159408569336
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.8002593422722946,0.9326832104362164,0.8002593422722946,0.849813907061627,0.2838589353716021,0.7574774975107513,0.34749242427540594,0.5990971986545396,0.9639290624681104,4.112533692971596e-06,0.014390407871181109,0.2425225024892485,0.016115460340011118,0.1997406577277055,1.6586999893188477,0.05874371528625488
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.8032767375436369,0.931658749075859,0.8032767375436369,0.8506941122020162,0.28040585290426534,0.800773170894788,0.3459049516974104,0.6048952831059007,0.9639994514848246,4.192003794073566e-06,0.014133018046700049,0.19922682910521214,0.015272008244137663,0.19672326245636307,1.6907525062561035,0.053694963455200195
CIC17,B__RobustScaler_pca_RUS_SMOTE_knn,RobustScaler + PCA + RUS_SMOTE + knn,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.7973158256204023,0.9305295444533073,0.7973158256204023,0.8469388227508807,0.2779162312277293,0.817293747581833,0.33899633751595576,0.5947689490714853,0.9627606329879778,3.6662102074273595e-06,0.014613022859302278,0.18270625241816685,0.0165111685099365,0.2026841743795977,1.4786815643310547,0.053899288177490234
