dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,150000,556468,manhattan,7,0.9614856559586535,0.9764987005264263,0.9614856559586535,0.9662001731624796,0.6606224032928328,0.96930800213255,0.7082329622196729,0.9391393199166163,0.9894149080551887,0.00015251072896610264,0.002705264570812112,0.030691997867450017,0.0020646245208351837,0.038514344041346495,84.8673403263092,0.022768020629882812
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,150000,556467,manhattan,7,0.9631945829671841,0.977137428137177,0.9631945829671841,0.9676123987788949,0.6681522737560367,0.9529636431963607,0.7134663488429822,0.9416535744922331,0.9894310341432218,0.00015323721382459155,0.0025812066452334747,0.04703635680363917,0.0019126826456861553,0.036805417032815965,85.27145266532898,0.020714998245239258
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,150000,556468,manhattan,9,0.9601091167865897,0.976143765695681,0.9601091167865897,0.9652322386694202,0.6627769613696551,0.9561919455611182,0.70611750596954,0.9371281383166017,0.9899567595891636,0.0001537060827927072,0.0027863944259614083,0.043808054438881784,0.0019050331760108328,0.0398908832134103,85.53251647949219,0.019864797592163086
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,150000,556468,manhattan,9,0.9603642976774945,0.9763357106730565,0.9603642976774945,0.9654686810418799,0.6538631606601357,0.9688996411773246,0.7035002991672145,0.9375117234289685,0.990363692066857,0.00015250615269425343,0.002763444253647472,0.031100358822675374,0.0018159614822065649,0.03963570232250551,84.86479377746582,0.022046327590942383
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,150000,556468,manhattan,9,0.9615323792203685,0.9765524445984763,0.9615323792203685,0.9663021791237115,0.6598725998153024,0.9488967695757303,0.7096160940846487,0.9392147178932848,0.9904339337595919,0.00015446261409420408,0.0026873167129573363,0.05110323042426977,0.0018421299147285083,0.038467620779631534,85.95350193977356,0.02052021026611328
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,150000,556468,manhattan,9,0.9599743381470274,0.975871602167733,0.9599743381470274,0.9649985107612409,0.6556533999220286,0.9691756524747339,0.7029643458791843,0.9369127665251686,0.9902210839813828,0.0001530504659761584,0.0028054430010855044,0.030824347525266124,0.002055983163309901,0.040025661852972676,85.16768670082092,0.019355297088623047
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,150000,556467,manhattan,9,0.9613130697777227,0.9763598554695364,0.9613130697777227,0.966130066196335,0.6633988687203675,0.9527994390994121,0.7090023357692004,0.9388659083227614,0.9902950859490122,0.00015182914501700809,0.0027061054519616585,0.04720056090058777,0.0019046515571475512,0.03868693022227733,84.48790884017944,0.01978588104248047
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,150000,556468,manhattan,11,0.9584971642574236,0.9754787383031478,0.9584971642574236,0.9639614800986072,0.6590198026265274,0.9560346185632249,0.702625628204514,0.9347594005347174,0.9906310727881191,0.0001524257451000008,0.0028947936351747606,0.043965381436775114,0.0019190687850450061,0.04150283574257639,84.82004952430725,0.019565582275390625
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,150000,556468,manhattan,11,0.9588601680599783,0.9757227021684566,0.9588601680599783,0.9642948898896302,0.65010041244227,0.9687639349662629,0.6993386395829781,0.935293511944537,0.9910199367791281,0.0001549269160978812,0.0028661210727866327,0.031236065033737142,0.001851984151777785,0.04113983194002171,86.21187114715576,0.0236508846282959
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,150000,556468,manhattan,11,0.9597047808679026,0.9758036622074058,0.9597047808679026,0.9648631969658384,0.6532252028717477,0.9487274026561708,0.7021347840735402,0.9365175550004998,0.9911035607107956,0.00015491970743072806,0.002809921718876345,0.05127259734382927,0.0018536066510477362,0.040295219132097444,86.20785975456238,0.020946979522705078
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,150000,556468,manhattan,11,0.9583426180840587,0.97516771068986,0.9583426180840587,0.9636787505333027,0.6510497140427334,0.9690259205671926,0.698474167556863,0.9345214473584362,0.9909302766578013,0.00015270980086181578,0.0029147494659055315,0.030974079432807385,0.002063860072641716,0.04165738191594126,84.9781174659729,0.0226137638092041
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,150000,556467,manhattan,11,0.9597298671799046,0.9756986622529817,0.9597298671799046,0.9648886167735548,0.6589334322558862,0.9526329973438064,0.7045548512366994,0.9365275661231235,0.9909568335417743,0.00015354299896531826,0.002811778498863474,0.04736700265619357,0.0019065446628567645,0.04027013282009536,85.44161200523376,0.02197742462158203
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,150000,556468,manhattan,15,0.9554691374885887,0.9742201805921672,0.9554691374885887,0.9615535556805311,0.6485272998012127,0.9557471345169778,0.6937839107653709,0.9303452818768011,0.9917495048584851,0.00015432276937903087,0.003099890282985073,0.0442528654830223,0.0019674917333648385,0.04453086251141125,85.87568283081055,0.021761655807495117
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,150000,556468,manhattan,15,0.9561610011716757,0.9747085391299137,0.9561610011716757,0.9622027923518547,0.641585642122141,0.9684862323691935,0.6906636805016203,0.9313526934960814,0.9921873763686464,0.0001515814205873487,0.003048605671306827,0.0315137676308064,0.0018900862412780455,0.04383899882832435,84.35020995140076,0.0228879451751709
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,150000,556468,manhattan,15,0.9566803481961227,0.9745112273377343,0.9566803481961227,0.9624477230413601,0.645352514157641,0.9484106628477458,0.6945483309040814,0.9320829873251674,0.9923713519611798,0.00015545102111857098,0.0030157083087406404,0.051589337152254264,0.0019159728272322978,0.04331965180387731,86.50351881980896,0.018166780471801758
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,150000,556468,manhattan,15,0.9555428164782162,0.9739089839942009,0.9555428164782162,0.96140329847544,0.6429614384668547,0.9661842675702929,0.6907351964047213,0.9304349575604605,0.9920430407033828,0.00015251655931038913,0.0031033681474885353,0.03381573242970713,0.0020933386905442135,0.04445718352178382,84.87058472633362,0.02174234390258789
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,150000,556467,manhattan,15,0.9565221297938602,0.9744964733998378,0.9565221297938602,0.9624364227701951,0.6523079651520909,0.9530580437463424,0.6982936217065531,0.9318226599999995,0.9920519979518647,0.0001546705517873239,0.003029755090327545,0.046941956253657595,0.001968456148773364,0.0434778702061398,86.06905794143677,0.02177143096923828
